0.5114048314119506	-0.5287074629639003	1.4029109817664005	-1.6274847028559611	-5.9835443111352475	-1.1144277456880676	1.5244543013512566	-1.1989866421309539	2.3990818872394444	-0.1738625544139818	1.4087426468188768	-3.824247636272131	4.127518033137088	-2.994604927490859	2.124981270393337	-3.3852046649431045	-1.0213826187687303	-2.175650812023285	0.5822866417362615	0.009211607429823188	[-5.09864416]
-0.8839545257227355	-2.308654885999898	-4.744285457931428	2.0512101087656873	0.4008926685976111	-2.9450794155225406	-3.8219707474521267	1.6643579415025922	3.482890122777549	1.7644742339781354	0.2128103548322431	-3.7963380163374136	3.9381421136519257	-0.7807413605758629	-4.29177679463156	-3.0599111939306245	4.20601847173078	1.568824591864334	-1.503859810719691	-1.5249364916460928	[-3.44382286]
-4.637015422527634	-3.9785959442220467	-2.128811563435966	-3.0323725325591617	1.6634802491553342	2.6869282361238445	-2.0189973218072543	-1.5012915322562876	4.040654963751351	-2.5435647891446904	1.010451015012008	2.8343624124483737	3.7094697931252982	-4.747369352987972	4.299683967658582	0.9361638077631562	-2.7533992101682117	4.719219523681229	0.34149964044359105	-4.2042579803857185	[-1.96713279]
-5.532953957093479	-2.0769328017048156	-0.15294424149839964	0.26849061058441603	-0.7632253363687709	1.6526144126016076	3.245102611239113	4.524178258998992	-4.4714748052621935	3.9194994711936424	1.3368309919874457	-0.6285253194922635	-1.500078368116191	-2.809815338229533	-0.4806635835920614	3.5281191770399065	-0.9892523629575067	1.047358161288665	-3.7117538953550078	-0.8566303574483947	[-8.19559014]
-1.4124602962182506	-4.473146634933002	-0.31577570043062125	1.5478417797461939	-0.7025484056951362	-0.8041837062113969	3.0937676364231725	2.2831536117082902	0.4960184743467372	0.5310088176873254	-1.0415424885749602	-4.735112232111338	-0.4811314452368476	1.9510812728911353	2.1376593704501112	2.543182030436466	4.155359272881429	2.0722798774872575	1.4840909605418728	1.5345195675279788	[-4.79604842]
1.018543283467546	-3.4504942751435648	-4.923655898896525	4.488985153106464	2.648513390862174	-5.524844724711435	1.3216708465223879	-0.7088912446815022	-2.334688204843269	0.5850614810621084	3.7713101479156297	0.22643677972373766	3.2301870181541146	2.7005252717968498	-0.7309289901044635	-1.4541333756238883	1.6844047495724135	-0.09687461000543407	-4.709725886303636	-0.5646610863669654	[-3.69187199]
-0.4208727320429604	-3.8918411700418	-2.1443656587339808	-0.8370254380429243	1.542733746533532	4.109936299474479	-4.696141439825839	-3.377291086241056	-3.045975573409719	2.648031946265288	-0.907008771372805	4.514601097549077	2.8454471739029987	-1.8401082071753116	3.378191952668723	-4.861011864980825	1.645358202225835	4.994648494811971	2.088791836174324	1.4938866717413868	[-3.87515825]
-2.025966367603539	-2.9524662620806637	-1.0277927648656426	0.11410598592737685	-1.0590682421525153	2.9848273990377696	4.351907927042308	1.828931310725842	3.5687958862052285	3.3307386573207576	-4.418185858404202	-1.6073590050323694	2.9478756744579746	4.096560603911211	1.0093222902018872	-3.97664402816974	-2.931770506905073	-1.531108899842445	-2.255993820249136	1.7604543249421378	[-1.23282957]
-1.867259092623446	-5.396822322801315	1.6328780925559834	-0.7928873395139808	2.5305728298290324	1.6411405292070624	1.1195792752426157	-1.7043103367393009	-3.0964497112046496	-0.01600704076013034	-2.806971483990318	-3.1383120687639767	2.3479231129071687	-0.803146455467667	-0.7593218848638961	1.0497149592864552	-0.16700122304222353	-3.461364379774392	0.7358783084502796	0.49856401878132006	[-5.38935592]
